Grown Steer,500-600,Processor,C,3,5,NQ,333.0,333.0,333,NQ,605.5,605.5,605.5,1781.6,1781.6,1781.55
Grown Steer,500-600,Processor,C,4,8,-10,316.0,365.0,345.125,3.3,564.3,651.8,620.5,1806.0,2135.3,1975.9312438964844
Grown Steer,600-750,Feeder,C,4,3,NQ,356.0,356.0,356,NQ,647.3,647.3,647.3,2225.0,2225.0,2225
Grown Steer,600-750,Processor,C,4,40,6,336.0,367.0,349.825,19.2,610.9,667.3,635.8,2238.1,2513.9,2353.226281738281
Grown Heifer,0-540,Processor,C,3,2,-35,290.0,290.0,290,2.6,537.0,537.0,537.0,1406.5,1406.5,1406.5
Grown Heifer,0-540,Processor,C,4,21,9,296.0,334.0,322.4761904761905,27.0,538.2,607.4,589.2,1435.6,1722.0,1682.5904657273065
Grown Heifer,0-540,Processor,D,3,8,NQ,268.0,268.0,268,NQ,558.3,558.3,558.3,1299.8,1299.8,1299.800048828125
Grown Heifer,540+,Feeder,C,3,12,NQ,305.0,305.0,305,NQ,554.5,554.5,554.5,1784.3,1784.3,1784.25
Grown Heifer,540+,Processor,C,4,113,5,300.0,345.0,325.3274336283186,8.0,545.5,627.3,590.2,1776.7,2207.4,1953.7407086127628
Cows,0-400,Processor,D,2,11,NQ,195.0,195.0,195,NQ,443.2,443.2,443.2,594.8,594.8,594.75
Cows,400-520,Processor,D,2,11,NQ,150.0,240.0,223.63636363636363,NQ,340.9,545.5,508.3,637.5,1164.0,1068.2727272727273
Cows,400-520,Processor,D,3,93,-77,246.0,275.0,267.5268817204301,16.1,523.4,585.1,569.2,1155.7,1369.9,1289.492455267137
Cows,400-520,Restocker,D,2,81,48,288.0,351.0,325.9753086419753,167.4,654.5,797.7,740.9,1339.2,1632.2,1515.7852044753085
Cows,520+,Processor,D,3,70,24,240.0,285.0,271.3,11.0,510.6,606.4,577.2,1260.0,1581.3,1454.819287109375
Cows,520+,Processor,D,4,426,32,275.0,310.0,294.59154929577466,14.4,542.3,621.3,583.1,1564.5,2233.0,1840.3795836542693
Calves,80+,Restocker,C,2,17,-6,375.0,445.0,416.1764705882353,111.7,721.2,855.8,800.3,422.8,450.0,433.97058823529414
Bulls,0-450,Restocker,C,2,54,NQ,340.0,432.0,386.74074074074076,NQ,653.8,830.8,743.7,756.0,842.8,794.1962890625
Bulls,600+,Processor,B,3,1,NQ,300.0,300.0,300,NQ,535.7,535.7,535.7,3450.0,3450.0,3450
Bulls,600+,Processor,C,2,1,-61,260.0,260.0,260,30.6,490.6,490.6,490.6,2249.0,2249.0,2249
Bulls,600+,Processor,C,3,12,-18,265.0,296.0,280.9166666666667,6.7,481.8,528.6,502.5,2027.6,2493.8,2357.9874979654946
